,date,data
5616,2021-01-05 17:11:00,7.222937985606454
5617,2021-01-05 17:12:00,7.17531459163856
5618,2021-01-05 17:13:00,7.127741263493843
5619,2021-01-05 17:14:00,7.080222598926708
5620,2021-01-05 17:15:00,7.032763202171758
5621,2021-01-05 17:16:00,6.985367681132984
5622,2021-01-05 17:17:00,6.938040646937651
5623,2021-01-05 17:18:00,6.890786713477126
5624,2021-01-05 17:19:00,6.84361049466475
5625,2021-01-05 17:20:00,6.79651660479912
5626,2021-01-05 17:21:00,6.749509656553039
5627,2021-01-05 17:22:00,6.702594259234402
5628,2021-01-05 17:23:00,6.655775019890699
5629,2021-01-05 17:24:00,6.609056539114814
5630,2021-01-05 17:25:00,6.562443411646113
5631,2021-01-05 17:26:00,6.515940225865867
5632,2021-01-05 17:27:00,6.469551559984446
5633,2021-01-05 17:28:00,6.423281984019259
5634,2021-01-05 17:29:00,6.377136055937505
5635,2021-01-05 17:30:00,6.331118321843886
5636,2021-01-05 17:31:00,6.285233314926121
5637,2021-01-05 17:32:00,6.239485553496487
5638,2021-01-05 17:33:00,6.193879539948923
5639,2021-01-05 17:34:00,6.148419760491008
5640,2021-01-05 17:35:00,6.103110682403084
5641,2021-01-05 17:36:00,6.057956754358861
5642,2021-01-05 17:37:00,6.0129624042047025
5643,2021-01-05 17:38:00,5.968132037980534
5644,2021-01-05 17:39:00,5.9234700393860145
5645,2021-01-05 17:40:00,5.878980767860296
5646,2021-01-05 17:41:00,5.834668557030385
5647,2021-01-05 17:42:00,5.790537715460657
5648,2021-01-05 17:43:00,5.74659252273077
5649,2021-01-05 17:44:00,5.702837231058881
5650,2021-01-05 17:45:00,5.659276061735681
5651,2021-01-05 17:46:00,5.615913205301483
5652,2021-01-05 17:47:00,5.572752820487509
5653,2021-01-05 17:48:00,5.52979903233874
5654,2021-01-05 17:49:00,5.487055931292769
5655,2021-01-05 17:50:00,5.444527572649321
5656,2021-01-05 17:51:00,5.40221797446075
5657,2021-01-05 17:52:00,5.360131117411185
5658,2021-01-05 17:53:00,5.3182709427349435
5659,2021-01-05 17:54:00,5.2766413516993245
5660,2021-01-05 17:55:00,5.235246204716633
5661,2021-01-05 17:56:00,5.1940893195667375
5662,2021-01-05 17:57:00,5.153174470325062
5663,2021-01-05 17:58:00,5.112505387707981
5664,2021-01-05 17:59:00,5.072085755565247
5665,2021-01-05 18:00:00,5.031919212554659
5666,2021-01-05 18:01:00,4.992009348483625
5667,2021-01-05 18:02:00,4.952359705055379
5668,2021-01-05 18:03:00,4.912973774501096
5669,2021-01-05 18:04:00,4.87385499766647
5670,2021-01-05 18:05:00,4.835006764750922
5671,2021-01-05 18:06:00,4.7964324121180475
5672,2021-01-05 18:07:00,4.758135222835087
5673,2021-01-05 18:08:00,4.720118425711808
5674,2021-01-05 18:09:00,4.682385193380433
5675,2021-01-05 18:10:00,4.644938642015104
5676,2021-01-05 18:11:00,4.607781830591232
5677,2021-01-05 18:12:00,4.570917759097789
5678,2021-01-05 18:13:00,4.534349368791332
5679,2021-01-05 18:14:00,4.4980795401891935
5680,2021-01-05 18:15:00,4.462111092679841
5681,2021-01-05 18:16:00,4.426446784112217
5682,2021-01-05 18:17:00,4.391089309107943
5683,2021-01-05 18:18:00,4.35604129817234
5684,2021-01-05 18:19:00,4.321305318463064
5685,2021-01-05 18:20:00,4.286883870361414
5686,2021-01-05 18:21:00,4.252779389528379
5687,2021-01-05 18:22:00,4.218994243539099
5688,2021-01-05 18:23:00,4.185530732703042
5689,2021-01-05 18:24:00,4.152391089207849
5690,2021-01-05 18:25:00,4.119577475649187
5691,2021-01-05 18:26:00,4.087091984742051
5692,2021-01-05 18:27:00,4.054936639014501
5693,2021-01-05 18:28:00,4.02311338918899
5694,2021-01-05 18:29:00,3.991624114571031
5695,2021-01-05 18:30:00,3.9604706214871466
5696,2021-01-05 18:31:00,3.929654643050835
5697,2021-01-05 18:32:00,3.8991778389077916
5698,2021-01-05 18:33:00,3.8690417939858452
5699,2021-01-05 18:34:00,3.8392480178689086
5700,2021-01-05 18:35:00,3.809797945527251
5701,2021-01-05 18:36:00,3.7806929346293883
5702,2021-01-05 18:37:00,3.751934267416499
5703,2021-01-05 18:38:00,3.7235231479825655
5704,2021-01-05 18:39:00,3.695460703185124
5705,2021-01-05 18:40:00,3.66774798200955
5706,2021-01-05 18:41:00,3.640385954583148
5707,2021-01-05 18:42:00,3.61337551207369
5708,2021-01-05 18:43:00,3.586717466572142
5709,2021-01-05 18:44:00,3.560412550012994
5710,2021-01-05 18:45:00,3.5344614145754583
5711,2021-01-05 18:46:00,3.5088646316835828
5712,2021-01-05 18:47:00,3.4836226919529114
5713,2021-01-05 18:48:00,3.4587360051534746
5714,2021-01-05 18:49:00,3.4342048992901324
5715,2021-01-05 18:50:00,3.410029621054023
5716,2021-01-05 18:51:00,3.38621033502293
5717,2021-01-05 18:52:00,3.3627471233450907
5718,2021-01-05 18:53:00,3.339639986517348
5719,2021-01-05 18:54:00,3.3168888420158873
5720,2021-01-05 18:55:00,3.2944935244226525
5721,2021-01-05 18:56:00,3.2724537862444465
5722,2021-01-05 18:57:00,3.2507692960622894
5723,2021-01-05 18:58:00,3.229439640390765
5724,2021-01-05 18:59:00,3.2084643217963893
5725,2021-01-05 19:00:00,3.187842759961792
5726,2021-01-05 19:01:00,3.1675742915084113
5727,2021-01-05 19:02:00,3.147658169556675
5728,2021-01-05 19:03:00,3.1280935640296206
5729,2021-01-05 19:04:00,3.1088795618467597
5730,2021-01-05 19:05:00,3.090015166456946
5731,2021-01-05 19:06:00,3.0714992985283187
5732,2021-01-05 19:07:00,3.053330795543839
5733,2021-01-05 19:08:00,3.0355084120636247
5734,2021-01-05 19:09:00,3.0180308201316235
5735,2021-01-05 19:10:00,3.0008966090966505
5736,2021-01-05 19:11:00,2.9841042855910276
5737,2021-01-05 19:12:00,2.967652274739664
5738,2021-01-05 19:13:00,2.9515389188674037
5739,2021-01-05 19:14:00,2.9357624793619426
5740,2021-01-05 19:15:00,2.9203211354899263
5741,2021-01-05 19:16:00,2.9052129856047038
5742,2021-01-05 19:17:00,2.8904360472477135
5743,2021-01-05 19:18:00,2.875988257305564
5744,2021-01-05 19:19:00,2.8618674724310806
5745,2021-01-05 19:20:00,2.8480714695926315
5746,2021-01-05 19:21:00,2.8345979461927913
5747,2021-01-05 19:22:00,2.821444520700082
5748,2021-01-05 19:23:00,2.8086087329799834
5749,2021-01-05 19:24:00,2.7960880446621026
5750,2021-01-05 19:25:00,2.7838798399267644
5751,2021-01-05 19:26:00,2.771981425745295
5752,2021-01-05 19:27:00,2.760390032139282
5753,2021-01-05 19:28:00,2.74910281362828
5754,2021-01-05 19:29:00,2.7381168486074707
5755,2021-01-05 19:30:00,2.727429140995627
5756,2021-01-05 19:31:00,2.717036619967509
5757,2021-01-05 19:32:00,2.7069361411336503
5758,2021-01-05 19:33:00,2.697124487142157
5759,2021-01-05 19:34:00,2.6875983678591875
5760,2021-01-06 08:05:00,10.005638118471746
5761,2021-01-06 08:06:00,10.056309082598162
5762,2021-01-06 08:07:00,10.106805456571703
5763,2021-01-06 08:08:00,10.157125786645034
5764,2021-01-06 08:09:00,10.20726861110471
5765,2021-01-06 08:10:00,10.25723246015988
5766,2021-01-06 08:11:00,10.30701585653188
5767,2021-01-06 08:12:00,10.356617316377662
5768,2021-01-06 08:13:00,10.40603534701237
5769,2021-01-06 08:14:00,10.455268450881476
5770,2021-01-06 08:15:00,10.504315121520163
5771,2021-01-06 08:16:00,10.553173848058053
5772,2021-01-06 08:17:00,10.601843112378837
5773,2021-01-06 08:18:00,10.650321390412254
5774,2021-01-06 08:19:00,10.698607152809588
5775,2021-01-06 08:20:00,10.746698864210462
5776,2021-01-06 08:21:00,10.794594984712436
5777,2021-01-06 08:22:00,10.842293969361299
5778,2021-01-06 08:23:00,10.889794268198962
5779,2021-01-06 08:24:00,10.937094327534579
5780,2021-01-06 08:25:00,10.984192589516574
5781,2021-01-06 08:26:00,11.031087492169418
5782,2021-01-06 08:27:00,11.077777470843165
5783,2021-01-06 08:28:00,11.124260957007895
5784,2021-01-06 08:29:00,11.170536379827638
5785,2021-01-06 08:30:00,11.216602166602662
5786,2021-01-06 08:31:00,11.262456740776548
5787,2021-01-06 08:32:00,11.308098525899647
5788,2021-01-06 08:33:00,11.353525943146131
5789,2021-01-06 08:34:00,11.398737412370343
5790,2021-01-06 08:35:00,11.44373135356669
5791,2021-01-06 08:36:00,11.488506184799965
5792,2021-01-06 08:37:00,11.533060325681305
5793,2021-01-06 08:38:00,11.577392195487521
5794,2021-01-06 08:39:00,11.621500213743527
5795,2021-01-06 08:40:00,11.66538280160048
5796,2021-01-06 08:41:00,11.709038381443113
5797,2021-01-06 08:42:00,11.752465377043562
5798,2021-01-06 08:43:00,11.795662215001942
5799,2021-01-06 08:44:00,11.838627323750678
5800,2021-01-06 08:45:00,11.88135913501878
5801,2021-01-06 08:46:00,11.923856083996743
5802,2021-01-06 08:47:00,11.966116609014373
5803,2021-01-06 08:48:00,12.00813915266433
5804,2021-01-06 08:49:00,12.049922162874317
5805,2021-01-06 08:50:00,12.091464090667829
5806,2021-01-06 08:51:00,12.132763394220923
5807,2021-01-06 08:52:00,12.173818535639551
5808,2021-01-06 08:53:00,12.214627984454648
5809,2021-01-06 08:54:00,12.255190216180008
5810,2021-01-06 08:55:00,12.295503712847996
5811,2021-01-06 08:56:00,12.335566964111598
5812,2021-01-06 08:57:00,12.375378467453992
5813,2021-01-06 08:58:00,12.414936727946648
5814,2021-01-06 08:59:00,12.454240259600665
5815,2021-01-06 09:00:00,12.493287585038845
5816,2021-01-06 09:01:00,12.532077236369126
5817,2021-01-06 09:02:00,12.570607755409231
5818,2021-01-06 09:03:00,12.608877693954128
5819,2021-01-06 09:04:00,12.646885614543235
5820,2021-01-06 09:05:00,12.684630090446639
5821,2021-01-06 09:06:00,12.722109706295425
5822,2021-01-06 09:07:00,12.759323059129168
5823,2021-01-06 09:08:00,12.796268756870747
5824,2021-01-06 09:09:00,12.832945421308896
5825,2021-01-06 09:10:00,12.869351686567102
5826,2021-01-06 09:11:00,12.905486200182628
5827,2021-01-06 09:12:00,12.94134762367357
5828,2021-01-06 09:13:00,12.97693463255542
5829,2021-01-06 09:14:00,13.01224591709114
5830,2021-01-06 09:15:00,13.047280182535012
5831,2021-01-06 09:16:00,13.082036149384114
5832,2021-01-06 09:17:00,13.11651255406684
5833,2021-01-06 09:18:00,13.150708149179039
5834,2021-01-06 09:19:00,13.184621703757484
5835,2021-01-06 09:20:00,13.218252003961274
5836,2021-01-06 09:21:00,13.25159785310381
5837,2021-01-06 09:22:00,13.284658072199871
5838,2021-01-06 09:23:00,13.31743150097533
5839,2021-01-06 09:24:00,13.349916996560797
5840,2021-01-06 09:25:00,13.3821134355301
5841,2021-01-06 09:26:00,13.414019714105052
5842,2021-01-06 09:27:00,13.445634746923018
5843,2021-01-06 09:28:00,13.476957469907308
5844,2021-01-06 09:29:00,13.50798683779919
5845,2021-01-06 09:30:00,13.5387218273522
5846,2021-01-06 09:31:00,13.569161435565116
5847,2021-01-06 09:32:00,13.599304680823932
5848,2021-01-06 09:33:00,13.629150603306245
5849,2021-01-06 09:34:00,13.658698265181462
5850,2021-01-06 09:35:00,13.687946750843308
5851,2021-01-06 09:36:00,13.716895167525877
5852,2021-01-06 09:37:00,13.745542645097022
5853,2021-01-06 09:38:00,13.773888337099164
5854,2021-01-06 09:39:00,13.801931420519644
5855,2021-01-06 09:40:00,13.829671096015751
5856,2021-01-06 09:41:00,13.857106588646674
5857,2021-01-06 09:42:00,13.88423714834999
5858,2021-01-06 09:43:00,13.911062048700012
5859,2021-01-06 09:44:00,13.93758058975824
5860,2021-01-06 09:45:00,13.963792095426909
5861,2021-01-06 09:46:00,13.989695916414561
5862,2021-01-06 09:47:00,14.015291428719742
5863,2021-01-06 09:48:00,14.040578034273615
5864,2021-01-06 09:49:00,14.065555161766069
5865,2021-01-06 09:50:00,14.090222266078483
5866,2021-01-06 09:51:00,14.114578829101616
5867,2021-01-06 09:52:00,14.138624359871983
5868,2021-01-06 09:53:00,14.162358394352648
5869,2021-01-06 09:54:00,14.18578049618668
5870,2021-01-06 09:55:00,14.20889025677756
5871,2021-01-06 09:56:00,14.231687295070747
5872,2021-01-06 09:57:00,14.254171258429349
5873,2021-01-06 09:58:00,14.27634182211924
5874,2021-01-06 09:59:00,14.298198689890464
5875,2021-01-06 10:00:00,14.319741594566597
5876,2021-01-06 10:01:00,14.340970296802139
5877,2021-01-06 10:02:00,14.361884586636418
5878,2021-01-06 10:03:00,14.38248428349248
5879,2021-01-06 10:04:00,14.402769235022493
5880,2021-01-06 10:05:00,14.422739319127118
5881,2021-01-06 10:06:00,14.442394442245488
5882,2021-01-06 10:07:00,14.461734540973792
5883,2021-01-06 10:08:00,14.480759581333329
5884,2021-01-06 10:09:00,14.499469558804604
5885,2021-01-06 10:10:00,14.517864498860895
5886,2021-01-06 10:11:00,14.5359444569271
5887,2021-01-06 10:12:00,14.553709518070487
5888,2021-01-06 10:13:00,14.57115979756564
5889,2021-01-06 10:14:00,14.588295440594871
5890,2021-01-06 10:15:00,14.60511662248433
5891,2021-01-06 10:16:00,14.621623548668019
5892,2021-01-06 10:17:00,14.637816454608558
5893,2021-01-06 10:18:00,14.65369560593304
5894,2021-01-06 10:19:00,14.669261298690074
5895,2021-01-06 10:20:00,14.684513858503234
5896,2021-01-06 10:21:00,14.699453641763887
5897,2021-01-06 10:22:00,14.714081034342085
5898,2021-01-06 10:23:00,14.728396452719847
5899,2021-01-06 10:24:00,14.742400343168201
5900,2021-01-06 10:25:00,14.756093181868772
5901,2021-01-06 10:26:00,14.769475475097272
5902,2021-01-06 10:27:00,14.782547758950942
5903,2021-01-06 10:28:00,14.795310599206767
5904,2021-01-06 10:29:00,14.807764591510741
5905,2021-01-06 10:30:00,14.819910360949498
5906,2021-01-06 10:31:00,14.831748562221643
5907,2021-01-06 10:32:00,14.843279879459892
5908,2021-01-06 10:33:00,14.854505025904375
5909,2021-01-06 10:34:00,14.865424744109704
5910,2021-01-06 10:35:00,14.876039805499477
5911,2021-01-06 10:36:00,14.88635101041715
5912,2021-01-06 10:37:00,14.896359188040016
5913,2021-01-06 10:38:00,14.906065195737778
5914,2021-01-06 10:39:00,14.915469919593225
5915,2021-01-06 10:40:00,14.92457427374949
5916,2021-01-06 10:41:00,14.93337920013998
5917,2021-01-06 10:42:00,14.941885668841982
5918,2021-01-06 10:43:00,14.950094677147513
5919,2021-01-06 10:44:00,14.958007249993978
5920,2021-01-06 10:45:00,14.965624439327977
5921,2021-01-06 10:46:00,14.972947323935971
5922,2021-01-06 10:47:00,14.979977009366024
5923,2021-01-06 10:48:00,14.986714627563913
5924,2021-01-06 10:49:00,14.993161336478073
5925,2021-01-06 10:50:00,14.999318320127086
5926,2021-01-06 10:51:00,15.005186787972256
5927,2021-01-06 10:52:00,15.010767974847838
5928,2021-01-06 10:53:00,15.016063140653737
5929,2021-01-06 10:54:00,15.021073569915213
5930,2021-01-06 10:55:00,15.025800571603616
5931,2021-01-06 10:56:00,15.030245478856411
5932,2021-01-06 10:57:00,15.034409648458897
5933,2021-01-06 10:58:00,15.038294460724897
5934,2021-01-06 10:59:00,15.041901319020557
5935,2021-01-06 11:00:00,15.045231649479344
5936,2021-01-06 11:01:00,15.04828690064202
5937,2021-01-06 11:02:00,15.05106854308417
5938,2021-01-06 11:03:00,15.05357806901205
5939,2021-01-06 11:04:00,15.055816991987047
5940,2021-01-06 11:05:00,15.057786846445158
5941,2021-01-06 11:06:00,15.059489187332208
5942,2021-01-06 11:07:00,15.060925589709132
5943,2021-01-06 11:08:00,15.06209764845556
5944,2021-01-06 11:09:00,15.063006977635126
5945,2021-01-06 11:10:00,15.063655210255355
5946,2021-01-06 11:11:00,15.064043997904575
5947,2021-01-06 11:12:00,15.064175010004318
5948,2021-01-06 11:13:00,15.06404993382714
5949,2021-01-06 11:14:00,15.063670473595788
5950,2021-01-06 11:15:00,15.06303835047643
5951,2021-01-06 11:16:00,15.062155301801146
5952,2021-01-06 11:17:00,15.061023080685876
5953,2021-01-06 11:18:00,15.059643455706038
5954,2021-01-06 11:19:00,15.058018210299444
5955,2021-01-06 11:20:00,15.05614914234377
5956,2021-01-06 11:21:00,15.05403806358944
5957,2021-01-06 11:22:00,15.051686799374101
5958,2021-01-06 11:23:00,15.049097187891604
5959,2021-01-06 11:24:00,15.046271079966557
5960,2021-01-06 11:25:00,15.043210338254044
5961,2021-01-06 11:26:00,15.039916837056811
5962,2021-01-06 11:27:00,15.036392461658396
5963,2021-01-06 11:28:00,15.032639107702632
5964,2021-01-06 11:29:00,15.02865868096444
5965,2021-01-06 11:30:00,15.02445309667108
5966,2021-01-06 11:31:00,15.020024278864378
5967,2021-01-06 11:32:00,15.015374160240603
5968,2021-01-06 11:33:00,15.010504681162843
5969,2021-01-06 11:34:00,15.005417789610409
5970,2021-01-06 11:35:00,15.000115440208182
5971,2021-01-06 11:36:00,14.994599594136456
5972,2021-01-06 11:37:00,14.988872218132723
5973,2021-01-06 11:38:00,14.982935284398168
5974,2021-01-06 11:39:00,14.976790769704756
5975,2021-01-06 11:40:00,14.970440655112329
5976,2021-01-06 11:41:00,14.963886925333147
5977,2021-01-06 11:42:00,14.957131568065163
5978,2021-01-06 11:43:00,14.95017657372295
5979,2021-01-06 11:44:00,14.943023934602454
5980,2021-01-06 11:45:00,14.935675644561384
5981,2021-01-06 11:46:00,14.928133698404196
5982,2021-01-06 11:47:00,14.920400091209473
5983,2021-01-06 11:48:00,14.91247681807109
5984,2021-01-06 11:49:00,14.90436587309091
5985,2021-01-06 11:50:00,14.896069249505027
5986,2021-01-06 11:51:00,14.887588938329827
5987,2021-01-06 11:52:00,14.878926928647308
5988,2021-01-06 11:53:00,14.870085206279764
5989,2021-01-06 11:54:00,14.861065753889681
5990,2021-01-06 11:55:00,14.851870549986186
5991,2021-01-06 11:56:00,14.842501568666144
5992,2021-01-06 11:57:00,14.832960778972632
5993,2021-01-06 11:58:00,14.823250144226403
5994,2021-01-06 11:59:00,14.813371621711832
5995,2021-01-06 12:00:00,14.803327162136576
5996,2021-01-06 12:01:00,14.793118708736415
5997,2021-01-06 12:02:00,14.782748197265228
5998,2021-01-06 12:03:00,14.77221755503804
5999,2021-01-06 12:04:00,14.761528700665167
6000,2021-01-06 12:05:00,14.750683543528348
6001,2021-01-06 12:06:00,14.739683983015091
6002,2021-01-06 12:07:00,14.728531907980244
6003,2021-01-06 12:08:00,14.717229197034461
6004,2021-01-06 12:09:00,14.705777716856586
6005,2021-01-06 12:10:00,14.694179322165708
6006,2021-01-06 12:11:00,14.682435856015735
6007,2021-01-06 12:12:00,14.670549147541116
6008,2021-01-06 12:13:00,14.658521013485236
6009,2021-01-06 12:14:00,14.646353256058411
6010,2021-01-06 12:15:00,14.634047663237139
6011,2021-01-06 12:16:00,14.621606008430462
6012,2021-01-06 12:17:00,14.609030049358088
6013,2021-01-06 12:18:00,14.596321528161353
6014,2021-01-06 12:19:00,14.58348217081305
6015,2021-01-06 12:20:00,14.57051368624593
6016,2021-01-06 12:21:00,14.557417766529861
6017,2021-01-06 12:22:00,14.544196086032045
6018,2021-01-06 12:23:00,14.530850300840557
6019,2021-01-06 12:24:00,14.517382048839114
6020,2021-01-06 12:25:00,14.503792948983131
6021,2021-01-06 12:26:00,14.490084600231135
6022,2021-01-06 12:27:00,14.476258582868788
6023,2021-01-06 12:28:00,14.462316455750456
6024,2021-01-06 12:29:00,14.44825975828575
6025,2021-01-06 12:30:00,14.434090008069848
6026,2021-01-06 12:31:00,14.419808701506694
6027,2021-01-06 12:32:00,14.405417313435102
6028,2021-01-06 12:33:00,14.390917296439506
6029,2021-01-06 12:34:00,14.376310080354036
6030,2021-01-06 12:35:00,14.361597072462773
6031,2021-01-06 12:36:00,14.34677965666387
6032,2021-01-06 12:37:00,14.331859193190907
6033,2021-01-06 12:38:00,14.316837018538928
6034,2021-01-06 12:39:00,14.3017144446602
6035,2021-01-06 12:40:00,14.286492759256712
6036,2021-01-06 12:41:00,14.271173225130294
6037,2021-01-06 12:42:00,14.25575707926547
6038,2021-01-06 12:43:00,14.240245534201609
6039,2021-01-06 12:44:00,14.224639775707868
6040,2021-01-06 12:45:00,14.2089409642977
6041,2021-01-06 12:46:00,14.193150233493055
6042,2021-01-06 12:47:00,14.177268690553056
6043,2021-01-06 12:48:00,14.16129741614317
6044,2021-01-06 12:49:00,14.145237463192284
6045,2021-01-06 12:50:00,14.129089858075947
6046,2021-01-06 12:51:00,14.112855598953615
6047,2021-01-06 12:52:00,14.096535656681107
6048,2021-01-06 12:53:00,14.08013097394823
6049,2021-01-06 12:54:00,14.063642465397173
6050,2021-01-06 12:55:00,14.047071017331128
6051,2021-01-06 12:56:00,14.030417487465439
6052,2021-01-06 12:57:00,14.013682704957226
6053,2021-01-06 12:58:00,13.996867470017335
6054,2021-01-06 12:59:00,13.979972553981586
6055,2021-01-06 13:00:00,13.96299869908089
6056,2021-01-06 13:01:00,13.94594661822996
6057,2021-01-06 13:02:00,13.928816995196952
6058,2021-01-06 13:03:00,13.91161048388772
6059,2021-01-06 13:04:00,13.894327709336727
6060,2021-01-06 13:05:00,13.876969266120549
6061,2021-01-06 13:06:00,13.859535720200121
6062,2021-01-06 13:07:00,13.842027606658773
6063,2021-01-06 13:08:00,13.824445431510576
